PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,m,2010-2014,5-9,0.00013,0.00065,2.2,99357,65,496605,7224100,72.71
IA,m,2010-2014,10-14,0.00018,0.00090,2.96,99292,89,496280,6727495,67.75
IA,m,2010-2014,15-19,0.00060,0.00299,2.74,99203,296,495346,6231215,62.81
IA,m,2010-2014,20-24,0.00089,0.00443,2.6,98907,438,493484,5735868,57.99
IA,m,2010-2014,25-29,0.00103,0.00512,2.62,98469,504,491145,5242384,53.24
IA,m,2010-2014,30-34,0.00128,0.00636,2.47,97965,623,488246,4751239,48.50
IA,m,2010-2014,35-39,0.00152,0.00759,2.52,97342,739,484875,4262993,43.79
IA,m,2010-2014,40-44,0.00229,0.01139,2.63,96603,1100,480401,3778118,39.11
IA,m,2010-2014,45-49,0.00345,0.01710,2.7,95502,1633,473756,3297717,34.53
IA,m,2010-2014,50-54,0.00561,0.02768,2.63,93869,2598,463184,2823961,30.08
IA,m,2010-2014,55-59,0.00808,0.03967,2.65,91271,3620,447828,2360777,25.87
IA,m,2010-2014,60-64,0.01175,0.05714,2.63,87650,5008,426389,1912949,21.82
IA,m,2010-2014,65-69,0.01763,0.08467,2.67,82642,6997,396934,1486559,17.99
IA,m,2010-2014,70-74,0.02792,0.13084,2.6,75645,9897,354512,1089625,14.40
IA,m,2010-2014,75-79,0.04396,0.19900,2.62,65747,13084,297659,735113,11.18
IA,m,2010-2014,80-84,0.07310,0.31043,2.57,52663,16348,223632,437454,8.31
IA,m,2010-2014,85-89,0.12575,0.47769,2.48,36315,17347,137947,213821,5.89
IA,m,2010-2014,90-94,0.21856,0.68446,2.27,18968,12983,59401,75875,4.00
IA,m,2010-2014,95-99,0.34528,0.84319,1.97,5985,5047,14616,16474,2.75
IA,m,2010-2014,100-104,0.49703,0.93323,1.65,938,876,1762,1858,1.98
IA,m,2010-2014,105-109,0.65084,0.97178,1.39,63,61,94,96,1.53
IA,m,2010-2014,110+,0.76514,1.00000,1.31,2,2,2,2,1.31
IA,m,2015-2017,0,0.00540,0.00538,0.06,100000,538,99494,7704491,77.04
IA,m,2015-2017,1-4,0.00031,0.00125,1.75,99462,124,397570,7604996,76.46
IA,m,2015-2017,5-9,0.00014,0.00072,2.32,99338,71,496501,7207426,72.55
IA,m,2015-2017,10-14,0.00022,0.00111,2.88,99267,111,496101,6710926,67.60
IA,m,2015-2017,15-19,0.00063,0.00315,2.87,99156,313,495115,6214825,62.68
IA,m,2015-2017,20-24,0.00100,0.00497,2.62,98844,491,493050,5719710,57.87
IA,m,2015-2017,25-29,0.00124,0.00619,2.63,98352,608,490322,5226660,53.14
IA,m,2015-2017,30-34,0.00135,0.00673,2.52,97744,658,487085,4736338,48.46
IA,m,2015-2017,35-39,0.00168,0.00838,2.69,97086,813,483553,4249253,43.77
IA,m,2015-2017,40-44,0.00236,0.01172,2.6,96273,1128,478650,3765700,39.11
IA,m,2015-2017,45-49,0.00333,0.01654,2.69,95144,1574,472087,3287050,34.55
IA,m,2015-2017,50-54,0.00572,0.02822,2.61,93571,2641,461538,2814963,30.08
IA,m,2015-2017,55-59,0.00851,0.04173,2.64,90930,3794,445698,2353425,25.88
IA,m,2015-2017,60-64,0.01216,0.05912,2.64,87136,5152,423504,1907727,21.89
IA,m,2015-2017,65-69,0.01731,0.08315,2.65,81984,6817,393880,1484223,18.10
IA,m,2015-2017,70-74,0.02779,0.13048,2.67,75167,9808,352959,1090344,14.51
IA,m,2015-2017,75-79,0.04329,0.19613,2.61,65359,12819,296140,737384,11.28
IA,m,2015-2017,80-84,0.07203,0.30612,2.55,52540,16083,223285,441244,8.40
IA,m,2015-2017,85-89,0.12361,0.47069,2.47,36456,17160,138823,217959,5.98
IA,m,2015-2017,90-94,0.21135,0.67215,2.29,19297,12970,61368,79136,4.10
IA,m,2015-2017,95-99,0.33746,0.83596,1.98,6326,5289,15672,17768,2.81
IA,m,2015-2017,100-104,0.48659,0.92905,1.67,1038,964,1981,2096,2.02
IA,m,2015-2017,105-109,0.63954,0.96988,1.41,74,71,112,115,1.56
IA,m,2015-2017,110+,0.75455,1.00000,1.33,2,2,3,3,1.33
