HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1967	75-79	0.04880	0.21696	2.44	64726	14043	287740	701535	10.84
1967	80-84	0.07591	0.32058	2.58	50683	16248	214050	413795	8.16
1967	85-89	0.13140	0.49203	2.45	34435	16943	128946	199745	5.80
1967	90-94	0.21647	0.67847	2.25	17492	11868	54824	70799	4.05
1967	95-99	0.33363	0.83151	1.98	5624	4677	14017	15975	2.84
1967	100-104	0.47507	0.92368	1.69	948	875	1842	1958	2.07
1967	105-109	0.62172	0.96643	1.43	72	70	112	116	1.60
1967	110+	0.73414	1.00000	1.36	2	2	3	3	1.36
1968	0	0.01718	0.01691	0.1	100000	1691	98480	7562600	75.63
1968	1-4	0.00066	0.00263	1.29	98309	259	392533	7464121	75.93
1968	5-9	0.00040	0.00200	2.38	98050	196	489734	7071588	72.12
1968	10-14	0.00016	0.00080	2.87	97853	78	489101	6581854	67.26
1968	15-19	0.00050	0.00250	2.51	97775	245	488267	6092753	62.31
1968	20-24	0.00063	0.00312	2.05	97530	305	486752	5604485	57.46
1968	25-29	0.00089	0.00444	2.44	97226	432	485022	5117733	52.64
1968	30-34	0.00115	0.00573	3.23	96794	554	482990	4632711	47.86
1968	35-39	0.00119	0.00593	2.5	96240	570	479774	4149721	43.12
1968	40-44	0.00234	0.01165	2.66	95669	1114	475740	3669947	38.36
1968	45-49	0.00283	0.01404	2.44	94555	1328	469371	3194207	33.78
1968	50-54	0.00647	0.03185	2.68	93227	2970	459243	2724836	29.23
1968	55-59	0.00951	0.04646	2.56	90257	4194	441051	2265593	25.10
1968	60-64	0.01229	0.05958	2.47	86064	5128	417341	1824542	21.20
1968	65-69	0.02040	0.09721	2.58	80936	7868	385670	1407201	17.39
1968	70-74	0.03044	0.14243	2.75	73068	10407	341944	1021531	13.98
1968	75-79	0.05153	0.22805	2.48	62660	14290	277293	679587	10.85
1968	80-84	0.07583	0.31995	2.56	48371	15476	204095	402294	8.32
1968	85-89	0.12629	0.47737	2.44	32894	15703	124344	198200	6.03
1968	90-94	0.20189	0.65080	2.27	17191	11188	55417	73856	4.30
1968	95-99	0.30549	0.80166	2.04	6003	4813	15753	18439	3.07
1968	100-104	0.43259	0.90210	1.77	1191	1074	2483	2686	2.26
