PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1995-1999,20-24,0.00037,0.00184,2.54,98772,182,493414,5908980,59.82
DE,f,1995-1999,25-29,0.00059,0.00296,2.9,98590,291,492340,5415566,54.93
DE,f,1995-1999,30-34,0.00095,0.00472,2.63,98299,464,490395,4923225,50.08
DE,f,1995-1999,35-39,0.00148,0.00736,2.55,97836,720,487415,4432830,45.31
DE,f,1995-1999,40-44,0.00202,0.01005,2.71,97115,976,483344,3945415,40.63
DE,f,1995-1999,45-49,0.00252,0.01251,2.68,96140,1203,477903,3462071,36.01
DE,f,1995-1999,50-54,0.00392,0.01943,2.78,94937,1845,470597,2984168,31.43
DE,f,1995-1999,55-59,0.00681,0.03353,2.62,93092,3121,458047,2513570,27.00
DE,f,1995-1999,60-64,0.01086,0.05290,2.54,89971,4759,438165,2055523,22.85
DE,f,1995-1999,65-69,0.01565,0.07541,2.6,85212,6426,410614,1617358,18.98
DE,f,1995-1999,70-74,0.02570,0.12115,2.63,78786,9545,371324,1206745,15.32
DE,f,1995-1999,75-79,0.03980,0.18164,2.6,69241,12577,315995,835421,12.07
DE,f,1995-1999,80-84,0.06286,0.27307,2.6,56664,15473,246163,519426,9.17
DE,f,1995-1999,85-89,0.10806,0.42519,2.49,41191,17514,162078,273263,6.63
DE,f,1995-1999,90-94,0.17851,0.60456,2.33,23677,14314,80187,111184,4.70
DE,f,1995-1999,95-99,0.27892,0.77110,2.1,9363,7220,25884,30998,3.31
DE,f,1995-1999,100-104,0.40661,0.88741,1.82,2143,1902,4677,5113,2.39
DE,f,1995-1999,105-109,0.54860,0.94915,1.55,241,229,417,436,1.81
DE,f,1995-1999,110+,0.66398,1.00000,1.51,12,12,18,18,1.51
DE,f,2000-2004,0,0.00877,0.00870,0.08,100000,870,99198,7928627,79.29
DE,f,2000-2004,1-4,0.00030,0.00121,1.71,99130,120,396245,7829430,78.98
DE,f,2000-2004,5-9,0.00015,0.00073,1.79,99010,73,494817,7433185,75.08
DE,f,2000-2004,10-14,0.00018,0.00089,2.47,98937,88,494463,6938368,70.13
DE,f,2000-2004,15-19,0.00035,0.00174,2.46,98849,172,493808,6443904,65.19
DE,f,2000-2004,20-24,0.00048,0.00240,2.67,98677,237,492830,5950097,60.30
DE,f,2000-2004,25-29,0.00050,0.00249,2.76,98440,245,491649,5457266,55.44
DE,f,2000-2004,30-34,0.00090,0.00450,2.81,98195,442,490005,4965617,50.57
DE,f,2000-2004,35-39,0.00113,0.00561,2.8,97753,549,487558,4475612,45.79
DE,f,2000-2004,40-44,0.00225,0.01118,2.54,97204,1087,483343,3988054,41.03
DE,f,2000-2004,45-49,0.00294,0.01459,2.72,96117,1403,477389,3504712,36.46
DE,f,2000-2004,50-54,0.00413,0.02048,2.69,94714,1940,469093,3027322,31.96
DE,f,2000-2004,55-59,0.00589,0.02904,2.68,92775,2695,457619,2558230,27.57
DE,f,2000-2004,60-64,0.00944,0.04618,2.63,90080,4160,440549,2100611,23.32
DE,f,2000-2004,65-69,0.01394,0.06756,2.73,85920,5805,416423,1660062,19.32
DE,f,2000-2004,70-74,0.02281,0.10817,2.61,80116,8666,379878,1243640,15.52
DE,f,2000-2004,75-79,0.03888,0.17797,2.62,71450,12716,327032,863762,12.09
DE,f,2000-2004,80-84,0.06166,0.26876,2.61,58734,15785,255995,536730,9.14
