PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1971,45-49,0.00474,0.02343,2.64,92691,2171,458331,2940871,31.73
KS,b,1971,50-54,0.00733,0.03605,2.66,90520,3263,444968,2482540,27.43
KS,b,1971,55-59,0.01100,0.05361,2.64,87257,4677,425224,2037572,23.35
KS,b,1971,60-64,0.01664,0.07997,2.57,82579,6604,396821,1612348,19.52
KS,b,1971,65-69,0.02459,0.11610,2.6,75975,8821,358745,1215527,16.00
KS,b,1971,70-74,0.03630,0.16712,2.63,67154,11223,309135,856783,12.76
KS,b,1971,75-79,0.06011,0.26212,2.56,55932,14661,243911,547648,9.79
KS,b,1971,80-84,0.09408,0.38003,2.47,41271,15684,166711,303736,7.36
KS,b,1971,85-89,0.14980,0.53706,2.37,25587,13742,91732,137025,5.36
KS,b,1971,90-94,0.23646,0.70458,2.13,11845,8346,35294,45293,3.82
KS,b,1971,95-99,0.33269,0.82860,1.97,3499,2900,8716,9999,2.86
KS,b,1971,100-104,0.45826,0.91479,1.72,600,549,1197,1283,2.14
KS,b,1971,105-109,0.59141,0.95954,1.48,51,49,83,86,1.68
KS,b,1971,110+,0.69700,1.00000,1.43,2,2,3,3,1.43
KS,b,1972,0,0.01721,0.01694,0.1,100000,1694,98468,7292951,72.93
KS,b,1972,1-4,0.00085,0.00339,1.37,98306,333,392347,7194482,73.18
KS,b,1972,5-9,0.00033,0.00167,2.33,97973,163,489428,6802136,69.43
KS,b,1972,10-14,0.00034,0.00171,2.46,97809,167,488622,6312707,64.54
KS,b,1972,15-19,0.00097,0.00485,2.92,97642,474,487224,5824086,59.65
KS,b,1972,20-24,0.00124,0.00617,2.46,97169,600,484319,5336862,54.92
KS,b,1972,25-29,0.00146,0.00728,2.58,96569,703,481143,4852543,50.25
KS,b,1972,30-34,0.00139,0.00693,2.62,95866,665,477749,4371400,45.60
KS,b,1972,35-39,0.00190,0.00947,2.84,95201,901,474058,3893651,40.90
