TX: Texas, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1998	60-64	0.01672	0.08043	2.66	84070	6762	404502	1618843	19.26
1998	65-69	0.02522	0.11894	2.62	77308	9195	364639	1214341	15.71
1998	70-74	0.03998	0.18241	2.6	68113	12425	310735	849702	12.47
1998	75-79	0.05956	0.25990	2.55	55688	14474	243025	538967	9.68
1998	80-84	0.09910	0.39708	2.5	41215	16366	165150	295942	7.18
1998	85-89	0.15424	0.55003	2.39	24849	13668	88612	130792	5.26
1998	90-94	0.23965	0.71325	2.16	11181	7975	33278	42180	3.77
1998	95-99	0.34402	0.83872	1.95	3206	2689	7817	8902	2.78
1998	100-104	0.46790	0.91891	1.7	517	475	1016	1085	2.10
1998	105-109	0.59653	0.96043	1.47	42	40	68	70	1.67
1998	110+	0.69756	1.00000	1.43	2	2	2	2	1.43
1999	0	0.00711	0.00706	0.06	100000	706	99339	7377877	73.78
1999	1-4	0.00039	0.00154	1.67	99294	153	396817	7278538	73.30
1999	5-9	0.00024	0.00118	2.27	99141	117	495383	6881720	69.41
1999	10-14	0.00026	0.00132	2.87	99024	131	494841	6386337	64.49
1999	15-19	0.00096	0.00478	2.97	98893	473	493508	5891496	59.57
1999	20-24	0.00134	0.00668	2.42	98420	658	490401	5397988	54.85
1999	25-29	0.00122	0.00610	2.53	97763	596	487341	4907587	50.20
1999	30-34	0.00152	0.00757	2.6	97167	736	484071	4420246	45.49
1999	35-39	0.00213	0.01060	2.66	96431	1022	479764	3936176	40.82
1999	40-44	0.00310	0.01540	2.68	95409	1469	473639	3456412	36.23
1999	45-49	0.00445	0.02200	2.63	93940	2066	464802	2982773	31.75
1999	50-54	0.00645	0.03178	2.68	91874	2920	452583	2517971	27.41
1999	55-59	0.01072	0.05229	2.63	88954	4651	433765	2065388	23.22
1999	60-64	0.01601	0.07715	2.64	84303	6504	406194	1631622	19.35
1999	65-69	0.02442	0.11538	2.62	77798	8976	367589	1225429	15.75
1999	70-74	0.03903	0.17840	2.59	68822	12278	314566	857840	12.46
1999	75-79	0.06088	0.26549	2.59	56544	15012	246570	543274	9.61
1999	80-84	0.09799	0.39441	2.53	41532	16381	167162	296704	7.14
1999	85-89	0.15979	0.56378	2.39	25151	14180	88741	129542	5.15
1999	90-94	0.24253	0.72290	2.21	10971	7931	32702	40801	3.72
1999	95-99	0.35996	0.85306	1.92	3040	2593	7205	8099	2.66
1999	100-104	0.49174	0.92950	1.65	447	415	844	895	2.00
1999	105-109	0.62560	0.96663	1.43	31	30	49	50	1.59
1999	110+	0.72837	1.00000	1.37	1	1	1	1	1.37
2000	0	0.00671	0.00666	0.06	100000	666	99376	7384245	73.84
2000	1-4	0.00038	0.00153	1.63	99334	152	396974	7284869	73.34
2000	5-9	0.00019	0.00097	2.1	99181	96	495628	6887895	69.45
2000	10-14	0.00025	0.00127	2.85	99085	126	495155	6392267	64.51
2000	15-19	0.00102	0.00509	2.87	98959	504	493721	5897112	59.59
2000	20-24	0.00144	0.00719	2.42	98455	708	490452	5403392	54.88
2000	25-29	0.00136	0.00680	2.59	97747	665	487136	4912939	50.26
2000	30-34	0.00148	0.00740	2.67	97083	718	483738	4425803	45.59
2000	35-39	0.00199	0.00989	2.61	96365	953	479544	3942066	40.91
2000	40-44	0.00316	0.01568	2.71	95412	1496	473633	3462521	36.29
2000	45-49	0.00471	0.02331	2.67	93916	2189	464472	2988889	31.83
2000	50-54	0.00655	0.03227	2.64	91727	2960	451646	2524417	27.52
2000	55-59	0.01058	0.05162	2.66	88767	4582	433097	2072771	23.35
2000	60-64	0.01590	0.07661	2.64	84185	6449	405687	1639674	19.48
2000	65-69	0.02414	0.11416	2.62	77736	8875	367562	1233987	15.87
2000	70-74	0.03751	0.17199	2.59	68861	11843	315755	866425	12.58
2000	75-79	0.05863	0.25662	2.57	57018	14632	249554	550670	9.66
2000	80-84	0.09706	0.39090	2.51	42386	16569	170715	301116	7.10
2000	85-89	0.16249	0.56915	2.37	25818	14694	90433	130401	5.05
2000	90-94	0.25284	0.73555	2.16	11124	8182	32359	39968	3.59
2000	95-99	0.37179	0.86290	1.9	2942	2538	6827	7609	2.59
2000	100-104	0.50890	0.93627	1.62	403	378	742	782	1.94
2000	105-109	0.64581	0.97035	1.4	26	25	39	40	1.54
2000	110+	0.74900	1.00000	1.34	1	1	1	1	1.34
2001	0	0.00691	0.00687	0.06	100000	687	99357	7389833	73.90
2001	1-4	0.00044	0.00177	1.7	99313	176	396848	7290477	73.41
2001	5-9	0.00019	0.00093	2.46	99137	92	495452	6893629	69.54
2001	10-14	0.00024	0.00118	2.94	99045	117	494985	6398177	64.60
