"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
29183311734,29,183,311734,"35-44",0.010941,96340,1054,958130,4104270,42.6,0.0056,1.0086
29183311734,29,183,311734,"45-54",0.026203,95286,2497,940376,3146140,33,0.0083,0.9971
29183311734,29,183,311734,"55-64",0.091008,92789,8445,885669,2205764,23.8,0.0209,0.994
29183311734,29,183,311734,"65-74",0.185407,84345,15638,765256,1320095,15.7,0.0379,0.9846
29183311734,29,183,311734,"75-84",0.629426,68707,43246,470837,554839,8.1,0.1145,1.0448
29183311734,29,183,311734,"85 and older",1,25461,25461,84002,84002,3.3,0.1076,1.1713
29183311735,29,183,311735,"Under 1",0.002305,100000,231,99793,8165092,81.7,0.0023,2.5114
29183311735,29,183,311735,"1-4",0.003612,99769,360,398357,8065299,80.8,0.0026,2.5099
29183311735,29,183,311735,"5-14",0.001433,99409,142,993379,7666942,77.1,0.0014,2.5105
29183311735,29,183,311735,"15-24",0.006758,99267,671,989313,6673563,67.2,0.004,2.5119
29183311735,29,183,311735,"25-34",0.010455,98596,1031,980804,5684250,57.7,0.0053,2.5165
29183311735,29,183,311735,"35-44",0.00506,97565,494,973182,4703445,48.2,0.0029,2.527
29183311735,29,183,311735,"45-54",0.020446,97071,1985,960790,3730263,38.4,0.0063,2.5366
29183311735,29,183,311735,"55-64",0.076164,95087,7242,914656,2769473,29.1,0.0162,2.5802
29183311735,29,183,311735,"65-74",0.10512,87844,9234,832274,1854818,21.1,0.0239,2.7552
29183311735,29,183,311735,"75-84",0.441883,78610,34737,612420,1022544,13,0.0927,3.0411
29183311735,29,183,311735,"85 and older",1,43874,43874,410124,410124,9.3,0.0561,4.8995
29183311736,29,183,311736,"Under 1",0.002302,100000,230,99793,8358039,83.6,0.0017,2.9131
29183311736,29,183,311736,"1-4",0.002402,99770,240,398600,8258246,82.8,0.0017,2.9165
29183311736,29,183,311736,"5-14",0.001326,99530,132,994641,7859646,79,0.0013,2.9201
29183311736,29,183,311736,"15-24",0.006494,99398,646,990753,6865006,69.1,0.001,2.9223
29183311736,29,183,311736,"25-34",0.007778,98753,768,983685,5874253,59.5,0.0046,2.9407
29183311736,29,183,311736,"35-44",0.00471,97984,462,977537,4890568,49.9,0.0028,2.9528
29183311736,29,183,311736,"45-54",0.009674,97523,943,970512,3913031,40.1,0.0038,2.9641
29183311736,29,183,311736,"55-64",0.040583,96579,3919,946198,2942519,30.5,0.0109,2.99
29183311736,29,183,311736,"65-74",0.145955,92660,13524,858979,1996322,21.5,0.0334,3.1018
29183311736,29,183,311736,"75-84",0.305776,79136,24198,670369,1137343,14.4,0.078,3.5519
29183311736,29,183,311736,"85 and older",1,54938,54938,466973,466973,8.5,0.0676,4.8865
29183311801,29,183,311801,"Under 1",0.002197,100000,220,99802,8279467,82.8,0.0022,1.7638
29183311801,29,183,311801,"1-4",0.000762,99780,76,398969,8179665,82,0.0002,1.7581
29183311801,29,183,311801,"5-14",0.00094,99704,94,996574,7780696,78,0.0002,1.7593
29183311801,29,183,311801,"15-24",0.007899,99611,787,992171,6784122,68.1,0.0047,1.761
29183311801,29,183,311801,"25-34",0.016821,98824,1662,979926,5791951,58.6,0.007,1.7491
29183311801,29,183,311801,"35-44",0.004329,97161,421,969511,4812025,49.5,0.0031,1.7356
29183311801,29,183,311801,"45-54",0.016982,96741,1643,959194,3842514,39.7,0.0061,1.7377
29183311801,29,183,311801,"55-64",0.036852,95098,3505,933457,2883320,30.3,0.0102,1.754
29183311801,29,183,311801,"65-74",0.104871,91593,9606,867907,1949863,21.3,0.022,1.7997
29183311801,29,183,311801,"75-84",0.362875,81988,29751,671122,1081956,13.2,0.0601,1.9602
29183311801,29,183,311801,"85 and older",1,52237,52237,410833,410833,7.9,0.0457,2.8276
29183311802,29,183,311802,"Under 1",0.002221,100000,222,99800,8202582,82,0.0023,2.1474
29183311802,29,183,311802,"1-4",0.000934,99778,93,398925,8102782,81.2,0.0003,2.1442
29183311802,29,183,311802,"5-14",0.001196,99685,119,996251,7703857,77.3,0.0002,2.1461
29183311802,29,183,311802,"15-24",0.011647,99566,1160,989857,6707605,67.4,0.0055,2.1486
29183311802,29,183,311802,"25-34",0.010395,98406,1023,978945,5717748,58.1,0.0048,2.1458
29183311802,29,183,311802,"35-44",0.022546,97383,2196,962852,4738804,48.7,0.0073,2.1524
29183311802,29,183,311802,"45-54",0.023428,95187,2230,940724,3775951,39.7,0.0069,2.1763
29183311802,29,183,311802,"55-64",0.070312,92957,6536,896894,2835227,30.5,0.014,2.2142
29183311802,29,183,311802,"65-74",0.226513,86421,19576,766336,1938333,22.4,0.0405,2.3457
29183311802,29,183,311802,"75-84",0.31843,66846,21286,562029,1171998,17.5,0.0488,2.7937
29183311802,29,183,311802,"85 and older",1,45560,45560,609969,609969,13.4,0.0217,3.8813
29183311903,29,183,311903,"Under 1",0.006286,100000,629,99434,8276893,82.8,0.0033,2.3019
29183311903,29,183,311903,"1-4",0.00086,99371,85,397315,8177459,82.3,0.0002,2.2996
29183311903,29,183,311903,"5-14",0.000952,99286,94,992387,7780144,78.4,0.0002,2.3015
29183311903,29,183,311903,"15-24",0.010911,99191,1082,986503,6787757,68.4,0.0057,2.3037
29183311903,29,183,311903,"25-34",0.006617,98109,649,977846,5801254,59.1,0.004,2.2998
29183311903,29,183,311903,"35-44",0.013109,97460,1278,968212,4823408,49.5,0.0056,2.305
29183311903,29,183,311903,"45-54",0.025921,96182,2493,949358,3855196,40.1,0.0075,2.3216
29183311903,29,183,311903,"55-64",0.062722,93689,5876,907511,2905838,31,0.013,2.3671
29183311903,29,183,311903,"65-74",0.143317,87813,12585,815203,1998327,22.8,0.0267,2.4961
29183311903,29,183,311903,"75-84",0.394814,75228,29701,603773,1183124,15.7,0.0718,2.8412
29183311903,29,183,311903,"85 and older",1,45527,45527,579351,579351,12.7,0.0259,4.1982
29183311904,29,183,311904,"Under 1",0.004994,100000,499,99551,8101644,81,0.0014,1.8365
29183311904,29,183,311904,"1-4",0.000577,99501,57,397888,8002094,80.4,0.0001,1.8422
29183311904,29,183,311904,"5-14",0.000798,99443,79,994035,7604206,76.5,0.0001,1.8432
29183311904,29,183,311904,"15-24",0.002284,99364,227,992504,6610171,66.5,0.0023,1.8447
29183311904,29,183,311904,"25-34",0.007022,99137,696,987888,5617667,56.7,0.0042,1.8434
29183311904,29,183,311904,"35-44",0.021749,98441,2141,973702,4629779,47,0.0062,1.8435
29183311904,29,183,311904,"45-54",0.032228,96300,3103,947480,3656076,38,0.0088,1.8646
29183311904,29,183,311904,"55-64",0.040425,93196,3767,913125,2708597,29.1,0.0112,1.9017
29183311904,29,183,311904,"65-74",0.157285,89429,14066,823959,1795471,20.1,0.0336,1.9601
29183311904,29,183,311904,"75-84",0.292832,75363,22069,643287,971512,12.9,0.0556,2.2136
29183311904,29,183,311904,"85 and older",1,53294,53294,328225,328225,6.2,0.0792,3.0047
29183311907,29,183,311907,"Under 1",0.005436,100000,544,99511,8089739,80.9,0.0034,3.1378
29183311907,29,183,311907,"1-4",0.00074,99456,74,397679,7990228,80.3,0.0002,3.143
29183311907,29,183,311907,"5-14",0.000946,99383,94,993358,7592550,76.4,0.0002,3.1453
29183311907,29,183,311907,"15-24",0.006042,99289,600,989888,6599191,66.5,0.0036,3.1483
29183311907,29,183,311907,"25-34",0.00813,98689,802,982877,5609303,56.8,0.0034,3.1594
29183311907,29,183,311907,"35-44",0.014173,97887,1387,971928,4626426,47.3,0.0056,3.1802
29183311907,29,183,311907,"45-54",0.028298,96499,2731,951338,3654498,37.9,0.0087,3.2166
29183311907,29,183,311907,"55-64",0.078012,93768,7315,901109,2703160,28.8,0.0183,3.2963
29183311907,29,183,311907,"65-74",0.26873,86453,23233,748371,1802051,20.8,0.0736,3.5383
29183311907,29,183,311907,"75-84",0.186047,63221,11762,573398,1053680,16.7,0.0525,4.3192
29183311907,29,183,311907,"85 and older",1,51459,51459,480282,480282,9.3,0.06,5.2253
29183311908,29,183,311908,"Under 1",0.005798,100000,580,99478,7936459,79.4,0.0046,1.3891
29183311908,29,183,311908,"1-4",0.000577,99420,57,397566,7836981,78.8,0.0001,1.3469
29183311908,29,183,311908,"5-14",0.000874,99363,87,993195,7439415,74.9,0.0002,1.3477
29183311908,29,183,311908,"15-24",0.007454,99276,740,989061,6446220,64.9,0.0015,1.3488
29183311908,29,183,311908,"25-34",0.009034,98536,890,980909,5457159,55.4,0.0014,1.356
29183311908,29,183,311908,"35-44",0.012004,97646,1172,970598,4476250,45.8,0.0016,1.3663
29183311908,29,183,311908,"45-54",0.029534,96474,2849,950491,3505652,36.3,0.0049,1.3813
29183311908,29,183,311908,"55-64",0.065602,93624,6142,905534,2555161,27.3,0.0081,1.4139
29183311908,29,183,311908,"65-74",0.163898,87482,14338,803134,1649627,18.9,0.0219,1.4988
29183311908,29,183,311908,"75-84",0.404622,73144,29596,583464,846493,11.6,0.0542,1.7391
29183311908,29,183,311908,"85 and older",1,43548,43548,263029,263029,6,0.0752,2.7425
29183311909,29,183,311909,"Under 1",0.003133,100000,313,99718,8191420,81.9,0.0032,1.3521
29183311909,29,183,311909,"1-4",0.000623,99687,62,398623,8091702,81.2,0.0001,1.3308
29183311909,29,183,311909,"5-14",0.002103,99625,210,995198,7693080,77.2,0.0021,1.3316
29183311909,29,183,311909,"15-24",0.005487,99415,545,991423,6697882,67.4,0.0039,1.3256
29183311909,29,183,311909,"25-34",0.004515,98870,446,986464,5706459,57.7,0.0046,1.3098
29183311909,29,183,311909,"35-44",0.022812,98423,2245,973006,4719995,48,0.0083,1.2932
29183311909,29,183,311909,"45-54",0.022713,96178,2185,950857,3746990,39,0.0071,1.2698
29183311909,29,183,311909,"55-64",0.042708,93993,4014,919864,2796132,29.7,0.0101,1.2749
29183311909,29,183,311909,"65-74",0.09636,89979,8670,856440,1876269,20.9,0.0175,1.3038
29183311909,29,183,311909,"75-84",0.300429,81309,24428,690951,1019828,12.5,0.0526,1.402
29183311909,29,183,311909,"85 and older",1,56881,56881,328877,328877,5.8,0.0548,1.8329
29183312001,29,183,312001,"Under 1",0.005498,100000,550,99505,8299805,83,0.0017,1.8081
29183312001,29,183,312001,"1-4",0.000818,99450,81,397638,8200300,82.5,0.0002,1.8122
29183312001,29,183,312001,"5-14",0.001058,99369,105,993163,7802662,78.5,0.0002,1.8136
29183312001,29,183,312001,"15-24",0.004861,99264,483,990224,6809500,68.6,0.0049,1.8155
29183312001,29,183,312001,"25-34",0.008953,98781,884,983389,5819276,58.9,0.009,1.7969
29183312001,29,183,312001,"35-44",0.010106,97897,989,974021,4835887,49.4,0.0072,1.7446
29183312001,29,183,312001,"45-54",0.024863,96907,2409,957027,3861866,39.9,0.0021,1.732
29183312001,29,183,312001,"55-64",0.037999,94498,3591,927026,2904839,30.7,0.0157,1.7744
29183312001,29,183,312001,"65-74",0.10425,90907,9477,861686,1977813,21.8,0.0309,1.7924
29183312001,29,183,312001,"75-84",0.249433,81430,20311,712744,1116127,13.7,0.0572,1.8937
29183312001,29,183,312001,"85 and older",1,61119,61119,403383,403383,6.6,0.0543,2.3634
29183312094,29,183,312094,"Under 1",0.00932,100000,932,99161,8052263,80.5,0.0043,2.35
29183312094,29,183,312094,"1-4",0.001736,99068,172,395928,7953101,80.3,0.0017,2.3454
29183312094,29,183,312094,"5-14",0.002077,98896,205,987933,7557174,76.4,0.0021,2.3455
29183312094,29,183,312094,"15-24",0.010064,98691,993,981940,6569241,66.6,0.006,2.3456
29183312094,29,183,312094,"25-34",0.01051,97697,1027,971840,5587301,57.2,0.001,2.3395
29183312094,29,183,312094,"35-44",0.0078,96671,754,962935,4615461,47.7,0.0046,2.3638
29183312094,29,183,312094,"45-54",0.013955,95917,1338,952473,3652526,38.1,0.0064,2.3741
29183312094,29,183,312094,"55-64",0.058997,94578,5580,917881,2700053,28.5,0.0201,2.398
29183312094,29,183,312094,"65-74",0.124275,88998,11060,834681,1782172,20,0.0374,2.4918
29183312094,29,183,312094,"75-84",0.415755,77938,32403,617364,947492,12.2,0.1202,2.7496
29183312094,29,183,312094,"85 and older",1,45535,45535,330128,330128,7.3,0.0756,3.9749
29183312095,29,183,312095,"Under 1",0.004646,100000,465,99582,8108609,81.1,0.0033,2.0774
29183312095,29,183,312095,"1-4",0.000968,99535,96,397949,8009027,80.5,0.0002,2.0691
29183312095,29,183,312095,"5-14",0.00117,99439,116,993808,7611078,76.5,0.0002,2.071
29183312095,29,183,312095,"15-24",0.006454,99323,641,990021,6617270,66.6,0.0047,2.0734
29183312095,29,183,312095,"25-34",0.001895,98682,187,985881,5627249,57,0.0019,2.0666
29183312095,29,183,312095,"35-44",0.01709,98495,1683,976530,4641368,47.1,0.0068,2.0681
29183312095,29,183,312095,"45-54",0.044818,96811,4339,946419,3664837,37.9,0.012,2.0831
29183312095,29,183,312095,"55-64",0.068538,92472,6338,893036,2718418,29.4,0.0167,2.1378
29183312095,29,183,312095,"65-74",0.137318,86135,11828,802207,1825382,21.2,0.0361,2.2464
29183312095,29,183,312095,"75-84",0.329897,74307,24514,620500,1023175,13.8,0.0708,2.483
29183312095,29,183,312095,"85 and older",1,49793,49793,402675,402675,8.1,0.0526,3.438
29183312096,29,183,312096,"Under 1",0.005413,100000,541,99513,7936081,79.4,0.0032,1.5885
29183312096,29,183,312096,"1-4",0.000762,99459,76,397683,7836568,78.8,0.0002,1.5758
29183312096,29,183,312096,"5-14",0.00094,99383,93,993363,7438885,74.9,0.0002,1.5769
29183312096,29,183,312096,"15-24",0.003228,99290,320,991293,6445522,64.9,0.0033,1.5784
29183312096,29,183,312096,"25-34",0.007528,98969,745,985966,5454229,55.1,0.0034,1.5711
29183312096,29,183,312096,"35-44",0.013548,98224,1331,975587,4468264,45.5,0.0048,1.5733
29183312096,29,183,312096,"45-54",0.020675,96893,2003,958916,3492677,36,0.0073,1.5825
29183312096,29,183,312096,"55-64",0.063907,94890,6064,918579,2533760,26.7,0.0159,1.5987
29183312096,29,183,312096,"65-74",0.174129,88826,15467,810922,1615182,18.2,0.0378,1.6618
29183312096,29,183,312096,"75-84",0.455868,73359,33442,566377,804259,11,0.1077,1.875
29183312096,29,183,312096,"85 and older",1,39917,39917,237882,237882,6,0.0754,2.6776
29183312097,29,183,312097,"Under 1",0.008708,100000,871,99216,7935948,79.4,0.0037,1.1135
29183312097,29,183,312097,"1-4",0.000815,99129,81,396355,7836732,79.1,0.0002,1.0828
29183312097,29,183,312097,"5-14",0.00128,99048,127,989851,7440377,75.1,0.0013,1.0836
29183312097,29,183,312097,"15-24",0.005987,98922,592,986256,6450526,65.2,0.0035,1.0812
29183312097,29,183,312097,"25-34",0.010084,98329,992,978337,5464271,55.6,0.0043,1.0661
29183312097,29,183,312097,"35-44",0.014014,97338,1364,966558,4485934,46.1,0.0049,1.0542
29183312097,29,183,312097,"45-54",0.018871,95974,1811,950682,3519376,36.7,0.0054,1.0494
29183312097,29,183,312097,"55-64",0.048981,94163,4612,918566,2568693,27.3,0.0109,1.0545
29183312097,29,183,312097,"65-74",0.079963,89550,7161,859701,1650127,18.4,0.0176,1.0758
29183312097,29,183,312097,"75-84",0.34375,82390,28321,682290,790426,9.6,0.0845,1.1354
29183312097,29,183,312097,"85 and older",1,54068,54068,108137,108137,2,0.3692,1.4767
29183312193,29,183,312193,"Under 1",0.005555,100000,556,99500,8043001,80.4,0.0013,1.6302
29183312193,29,183,312193,"1-4",0.000678,99444,67,397643,7943501,79.9,0.0001,1.6357
29183312193,29,183,312193,"5-14",0.000819,99377,81,993364,7545857,75.9,0.0001,1.6367
29183312193,29,183,312193,"15-24",0.007039,99296,699,989462,6552493,66,0.0009,1.6381
29183312193,29,183,312193,"25-34",0.008863,98597,874,981598,5563031,56.4,0.0009,1.6488
29183312193,29,183,312193,"35-44",0.009768,97723,955,972456,4581433,46.9,0.0009,1.6628
29183312193,29,183,312193,"45-54",0.02336,96768,2261,956381,3608977,37.3,0.0028,1.6788
29183312193,29,183,312193,"55-64",0.053731,94508,5078,919688,2652597,28.1,0.0085,1.7164
29183312193,29,183,312193,"65-74",0.132922,89430,11887,834862,1732909,19.4,0.0312,1.8007
29183312193,29,183,312193,"75-84",0.382667,77543,29673,627061,898047,11.6,0.0827,1.9894
29183312193,29,183,312193,"85 and older",1,47870,47870,270985,270985,5.7,0.0901,2.8885
29183312194,29,183,312194,"Under 1",0.006581,100000,658,99408,7913312,79.1,0.0018,1.1646
29183312194,29,183,312194,"1-4",0.0007,99342,70,397228,7813904,78.7,0.0002,1.1638
29183312194,29,183,312194,"5-14",0.000872,99272,87,992291,7416676,74.7,0.0002,1.1646
29183312194,29,183,312194,"15-24",0.008089,99186,802,987846,6424385,64.8,0.0013,1.1655
29183312194,29,183,312194,"25-34",0.010551,98383,1038,978644,5436539,55.3,0.0021,1.1722
29183312194,29,183,312194,"35-44",0.013153,97345,1280,967052,4457895,45.8,0.0017,1.1796
29183312194,29,183,312194,"45-54",0.029868,96065,2869,946304,3490843,36.3,0.0037,1.1933
29183312194,29,183,312194,"55-64",0.066465,93196,6194,900987,2544539,27.3,0.0068,1.2237
29183312194,29,183,312194,"65-74",0.162406,87002,14130,799368,1643552,18.9,0.0207,1.2992
29183312194,29,183,312194,"75-84",0.399319,72872,29099,583224,844185,11.6,0.0699,1.496
29183312194,29,183,312194,"85 and older",1,43773,43773,260961,260961,6,0.0602,2.1394
29183312195,29,183,312195,"Under 1",0.005986,100000,599,99461,7458297,74.6,0.0043,1.343
29183312195,29,183,312195,"1-4",0.003374,99401,335,396935,7358836,74,0.0034,1.3107
29183312195,29,183,312195,"5-14",0.001249,99066,124,990042,6961901,70.3,0.0003,1.2913
29183312195,29,183,312195,"15-24",0.020367,98942,2015,979348,5971858,60.4,0.0109,1.2928
29183312195,29,183,312195,"25-34",0.006351,96927,616,966195,4992510,51.5,0.0046,1.1602
29183312195,29,183,312195,"35-44",0.012865,96312,1239,956922,4026315,41.8,0.0078,1.1472
29183312195,29,183,312195,"45-54",0.044014,95073,4185,929804,3069393,32.3,0.0147,1.1237
29183312195,29,183,312195,"55-64",0.12003,90888,10909,854335,2139589,23.5,0.0249,1.0904
29183312195,29,183,312195,"65-74",0.300633,79979,24044,679567,1285255,16.1,0.0561,1.0857
29183312195,29,183,312195,"75-84",0.424763,55935,23759,440551,605688,10.8,0.059,0.8944
29183312195,29,183,312195,"85 and older",1,32176,32176,165137,165137,5.1,0.0439,1.1572
29183312204,29,183,312204,"Under 1",0.012026,100000,1203,98918,8382578,83.8,0.009,2.226
29183312204,29,183,312204,"1-4",0.005138,98797,508,394174,8283660,83.8,0.0053,2.1175
29183312204,29,183,312204,"5-14",0.001058,98290,104,982378,7889486,80.3,0.0002,2.0837
29183312204,29,183,312204,"15-24",0.008132,98186,798,977865,6907108,70.3,0.0049,2.0859
29183312204,29,183,312204,"25-34",0.005724,97387,557,971085,5929243,60.9,0.0058,2.0778
29183312204,29,183,312204,"35-44",0.006773,96830,656,965019,4958157,51.2,0.0048,2.0639
29183312204,29,183,312204,"45-54",0.013676,96174,1315,955164,3993138,41.5,0.0046,2.0656
29183312204,29,183,312204,"55-64",0.042276,94859,4010,928536,3037974,32,0.009,2.087
29183312204,29,183,312204,"65-74",0.092075,90849,8365,866661,2109438,23.2,0.0192,2.1631
29183312204,29,183,312204,"75-84",0.288462,82484,23793,705870,1242777,15.1,0.0569,2.3443
29183312204,29,183,312204,"85 and older",1,58690,58690,536907,536907,9.1,0.037,3.0943
29183312205,29,183,312205,"Under 1",0.001336,100000,134,99880,7977613,79.8,0.0014,2.5751
29183312205,29,183,312205,"1-4",0.002063,99866,206,399054,7877734,78.9,0.0015,2.5763
29183312205,29,183,312205,"5-14",0.000942,99660,94,996134,7478680,75,0.0002,2.5791
29183312205,29,183,312205,"15-24",0.012618,99567,1256,989383,6482546,65.1,0.0054,2.5815
29183312205,29,183,312205,"25-34",0.002882,98310,283,981685,5493162,55.9,0.0017,2.5932
29183312205,29,183,312205,"35-44",0.010954,98027,1074,974899,4511478,46,0.0036,2.5993
29183312205,29,183,312205,"45-54",0.049613,96953,4810,945479,3536579,36.5,0.0112,2.6237
29183312205,29,183,312205,"55-64",0.11348,92143,10456,869147,2591100,28.1,0.0238,2.7331
29183312205,29,183,312205,"65-74",0.176282,81686,14400,744865,1721953,21.1,0.044,3.0024
29183312205,29,183,312205,"75-84",0.408878,67287,27512,535306,977088,14.5,0.1157,3.4923
29183312205,29,183,312205,"85 and older",1,39775,39775,441782,441782,11.1,0.0405,4.9969
29183312206,29,183,312206,"Under 1",0.006152,100000,615,99446,7982709,79.8,0.0055,1.7179
29183312206,29,183,312206,"1-4",0.00089,99385,88,397362,7883263,79.3,0.0003,1.6713
29183312206,29,183,312206,"5-14",0.001085,99296,108,992425,7485900,75.4,0.0002,1.6727
29183312206,29,183,312206,"15-24",0.007106,99189,705,988362,6493476,65.5,0.0042,1.6744
29183312206,29,183,312206,"25-34",0.029455,98484,2901,970334,5505114,55.9,0.0157,1.6668
29183312206,29,183,312206,"35-44",0.011592,95583,1108,950289,4534780,47.4,0.0068,1.4945
29183312206,29,183,312206,"45-54",0.027041,94475,2555,931976,3584491,37.9,0.007,1.4832
29183312206,29,183,312206,"55-64",0.060099,91920,5524,891581,2652514,28.9,0.0133,1.5049
29183312206,29,183,312206,"65-74",0.131827,86396,11389,807013,1760933,20.4,0.0262,1.5606
29183312206,29,183,312206,"75-84",0.273785,75007,20536,647388,953920,12.7,0.0558,1.7162
29183312206,29,183,312206,"85 and older",1,54471,54471,306533,306533,5.6,0.07,2.2178
29183312300,29,183,312300,"Under 1",0.006716,100000,672,99396,7901135,79,0.002,1.1859
29183312300,29,183,312300,"1-4",0.000723,99328,72,397170,7801739,78.5,0.0002,1.1828
29183312300,29,183,312300,"5-14",0.000848,99257,84,992144,7404570,74.6,0.0002,1.1836
29183312300,29,183,312300,"15-24",0.008017,99172,795,987748,6412425,64.7,0.0011,1.1845
29183312300,29,183,312300,"25-34",0.010839,98377,1066,978441,5424677,55.1,0.0019,1.1923
29183312300,29,183,312300,"35-44",0.013722,97311,1335,966433,4446236,45.7,0.0019,1.2015
29183312300,29,183,312300,"45-54",0.030686,95976,2945,945030,3479803,36.3,0.0033,1.2157
29183312300,29,183,312300,"55-64",0.067279,93030,6259,899010,2534773,27.2,0.006,1.2495
29183312300,29,183,312300,"65-74",0.162846,86771,14130,797063,1635763,18.9,0.0266,1.3307
29183312300,29,183,312300,"75-84",0.399088,72641,28990,581460,838700,11.5,0.0955,1.4999
29183312300,29,183,312300,"85 and older",1,43651,43651,257240,257240,5.9,0.0518,1.7983
29183312400,29,183,312400,"Under 1",0.006177,100000,618,99444,7514372,75.1,0.0045,1.1781
29183312400,29,183,312400,"1-4",0.000934,99382,93,397344,7414928,74.6,0.0002,1.1345
29183312400,29,183,312400,"5-14",0.001196,99290,119,992302,7017584,70.7,0.0002,1.1354
29183312400,29,183,312400,"15-24",0.008052,99171,798,987716,6025283,60.8,0.0058,1.1367
29183312400,29,183,312400,"25-34",0.008757,98372,861,979416,5037567,51.2,0.0045,1.0974
29183312400,29,183,312400,"35-44",0.032715,97511,3190,959159,4058151,41.6,0.0117,1.0868
29183312400,29,183,312400,"45-54",0.08188,94321,7723,904593,3098993,32.9,0.0202,1.0255
29183312400,29,183,312400,"55-64",0.081361,86598,7046,830750,2194399,25.3,0.0166,0.8953
29183312400,29,183,312400,"65-74",0.193042,79552,15357,718737,1363649,17.1,0.0296,0.8888
29183312400,29,183,312400,"75-84",0.527126,64195,33839,472758,644912,10,0.0638,0.9533
29183312400,29,183,312400,"85 and older",1,30356,30356,172154,172154,5.7,0.0439,1.4112
29185480100,29,185,480100,"Under 1",0.007946,100000,795,99285,7403758,74,0.0057,1.2757
29185480100,29,185,480100,"1-4",0.001457,99205,145,396533,7304473,73.6,0.0003,1.212
29185480100,29,185,480100,"5-14",0.003297,99061,327,988976,6907941,69.7,0.0033,1.2136
29185480100,29,185,480100,"15-24",0.011295,98734,1115,981767,5918965,59.9,0.0066,1.1983
29185480100,29,185,480100,"25-34",0.014354,97619,1401,969184,4937198,50.6,0.0083,1.1545
29185480100,29,185,480100,"35-44",0.032823,96218,3158,946387,3968014,41.2,0.0136,1.1043
29185480100,29,185,480100,"45-54",0.062674,93060,5832,901435,3021627,32.5,0.0153,1.0132
29185480100,29,185,480100,"55-64",0.133075,87227,11608,814234,2120192,24.3,0.0214,0.9691
29185480100,29,185,480100,"65-74",0.260452,75620,19695,657719,1305958,17.3,0.0336,0.973
29185480100,29,185,480100,"75-84",0.406654,55924,22742,445533,648239,11.6,0.0604,1.079
29185480100,29,185,480100,"85 and older",1,33182,33182,202706,202706,6.1,0.0382,1.4238
29185480200,29,185,480200,"Under 1",0.008125,100000,812,99269,7780475,77.8,0.0083,1.7782
29185480200,29,185,480200,"1-4",0.001457,99188,145,396461,7681206,77.4,0.0004,1.6682
29185480200,29,185,480200,"5-14",0.001614,99043,160,989630,7284745,73.6,0.0003,1.6704
29185480200,29,185,480200,"15-24",0.015528,98883,1535,981154,6295115,63.7,0.011,1.673
29185480200,29,185,480200,"25-34",0.013937,97348,1357,966692,5313961,54.6,0.0099,1.5628
29185480200,29,185,480200,"35-44",0.015472,95991,1485,952483,4347269,45.3,0.009,1.5017
29185480200,29,185,480200,"45-54",0.058502,94506,5529,917413,3394786,35.9,0.0155,1.4784
29185480200,29,185,480200,"55-64",0.102964,88977,9161,843962,2477373,27.8,0.019,1.4743
29185480200,29,185,480200,"65-74",0.124958,79815,9974,748287,1633411,20.5,0.021,1.5524
29185480200,29,185,480200,"75-84",0.425703,69842,29732,549760,885124,12.7,0.0666,1.7225
29185480200,29,185,480200,"85 and older",1,40110,40110,335364,335364,8.4,0.0367,2.5684
29185480300,29,185,480300,"Under 1",0.010234,100000,1023,99079,8186762,81.9,0.0075,2.5343
29185480300,29,185,480300,"1-4",0.0012,98977,119,395669,8087683,81.7,0.0003,2.4829
29185480300,29,185,480300,"5-14",0.001618,98858,160,987778,7692015,77.8,0.0003,2.4858
29185480300,29,185,480300,"15-24",0.005192,98698,512,984416,6704237,67.9,0.0052,2.4897
29185480300,29,185,480300,"25-34",0.024707,98185,2426,969725,5719821,58.3,0.0125,2.4807
29185480300,29,185,480300,"35-44",0.01913,95760,1832,948436,4750096,49.6,0.0097,2.4456
29185480300,29,185,480300,"45-54",0.041826,93928,3929,919634,3801660,40.5,0.0124,2.4523
29185480300,29,185,480300,"55-64",0.125828,89999,11324,843369,2882026,32,0.0222,2.5141
29185480300,29,185,480300,"65-74",0.164046,78675,12906,722215,2038658,25.9,0.0265,2.7672
29185480300,29,185,480300,"75-84",0.329934,65768,21699,549187,1316443,20,0.0597,3.2137
29185480300,29,185,480300,"85 and older",1,44069,44069,767255,767255,17.4,0.0144,4.36
29186960100,29,186,960100,"Under 1",0.00552,100000,552,99503,7693007,76.9,0.004,1.2933
29186960100,29,186,960100,"1-4",0.001412,99448,140,397511,7593504,76.4,0.0002,1.2632
29186960100,29,186,960100,"5-14",0.002073,99308,206,992046,7195993,72.5,0.0021,1.2649
29186960100,29,186,960100,"15-24",0.0106,99102,1050,985764,6203947,62.6,0.0049,1.2596
29186960100,29,186,960100,"25-34",0.026378,98051,2586,967580,5218183,53.2,0.0093,1.2406
29186960100,29,186,960100,"35-44",0.022694,95465,2167,943816,4250602,44.5,0.0073,1.1834
29186960100,29,186,960100,"45-54",0.020511,93298,1914,923415,3306786,35.4,0.0059,1.1731
29186960100,29,186,960100,"55-64",0.071554,91385,6539,881152,2383371,26.1,0.0122,1.183
29186960100,29,186,960100,"65-74",0.214365,84846,18188,757518,1502219,17.7,0.0312,1.2386
