"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
02110000300,02,110,000300,"85 and older",1,61043,61043,764836,764836,12.5,0.0356,5.5911
02110000400,02,110,000400,"Under 1",0.002455,100000,245,99779,7239984,72.4,0.0025,1.1916
02110000400,02,110,000400,"1-4",0.000748,99755,75,398869,7140205,71.6,0.0002,1.1808
02110000400,02,110,000400,"5-14",0.000966,99680,96,996318,6741336,67.6,0.0002,1.1816
02110000400,02,110,000400,"15-24",0.016921,99584,1685,987411,5745019,57.7,0.0062,1.1827
02110000400,02,110,000400,"25-34",0.020989,97899,2055,968712,4757608,48.6,0.0073,1.1543
02110000400,02,110,000400,"35-44",0.034732,95844,3329,941794,3788896,39.5,0.011,1.1307
02110000400,02,110,000400,"45-54",0.091255,92515,8442,882937,2847102,30.8,0.017,1.0984
02110000400,02,110,000400,"55-64",0.073715,84073,6197,809738,1964165,23.4,0.0136,1.0867
02110000400,02,110,000400,"65-74",0.209961,77875,16351,696998,1154426,14.8,0.0416,1.1368
02110000400,02,110,000400,"75-84",0.73509,61524,45226,389114,457429,7.4,0.1323,1.2816
02110000400,02,110,000400,"85 and older",1,16298,16298,68315,68315,4.2,0.0869,1.5276
02110000500,02,110,000500,"Under 1",0.008783,100000,878,99210,8366363,83.7,0.0064,3.5035
02110000500,02,110,000500,"1-4",0.004132,99122,410,395668,8267153,83.4,0.0042,3.4921
02110000500,02,110,000500,"5-14",0.000892,98712,88,986681,7871486,79.7,0.0002,3.4896
02110000500,02,110,000500,"15-24",0.00598,98624,590,983291,6884805,69.8,0.0011,3.4926
02110000500,02,110,000500,"25-34",0.014594,98034,1431,973189,5901513,60.2,0.0068,3.5129
02110000500,02,110,000500,"35-44",0.023068,96604,2228,954893,4928325,51,0.0084,3.5442
02110000500,02,110,000500,"45-54",0.034993,94375,3302,927238,3973432,42.1,0.0104,3.6051
02110000500,02,110,000500,"55-64",0.084855,91073,7728,872086,3046194,33.4,0.0164,3.7129
02110000500,02,110,000500,"65-74",0.197072,83345,16425,751322,2174108,26.1,0.0393,4.0188
02110000500,02,110,000500,"75-84",0.32316,66920,21626,561068,1422786,21.3,0.08,4.8373
02110000500,02,110,000500,"85 and older",1,45294,45294,861718,861718,19,0.0181,6.5579
02110000600,02,110,000600,"Under 1",0.003438,100000,344,99691,8600897,86,0.0035,2.1285
02110000600,02,110,000600,"1-4",0.00065,99656,65,398495,8501206,85.3,0.0001,2.1147
02110000600,02,110,000600,"5-14",0.000906,99591,90,995463,8102711,81.4,0.0001,2.116
02110000600,02,110,000600,"15-24",0.005332,99501,531,992359,7107248,71.4,0.0038,2.1179
02110000600,02,110,000600,"25-34",0.017141,98971,1696,981224,6114889,61.8,0.0055,2.1141
02110000600,02,110,000600,"35-44",0.009806,97274,954,967973,5133665,52.8,0.0044,2.1266
02110000600,02,110,000600,"45-54",0.010983,96320,1058,957914,4165692,43.2,0.0045,2.1369
02110000600,02,110,000600,"55-64",0.042561,95262,4054,932352,3207778,33.7,0.0089,2.1535
02110000600,02,110,000600,"65-74",0.080338,91208,7327,875442,2275426,24.9,0.0185,2.2319
02110000600,02,110,000600,"75-84",0.283843,83880,23809,719761,1399983,16.7,0.0594,2.3872
02110000600,02,110,000600,"85 and older",1,60072,60072,680223,680223,11.3,0.0238,3.0459
02122000200,02,122,000200,"Under 1",0.004223,100000,422,99620,8017441,80.2,0.0007,1.2492
02122000200,02,122,000200,"1-4",0.000898,99578,89,398132,7917821,79.5,0.0002,1.2531
02122000200,02,122,000200,"5-14",0.001162,99488,116,994305,7519689,75.6,0.0002,1.2541
02122000200,02,122,000200,"15-24",0.008165,99373,811,989670,6525384,65.7,0.001,1.2555
02122000200,02,122,000200,"25-34",0.011945,98561,1177,979726,5535714,56.2,0.0016,1.2645
02122000200,02,122,000200,"35-44",0.0132,97384,1286,967412,4555988,46.8,0.0014,1.2769
02122000200,02,122,000200,"45-54",0.028124,96098,2703,947471,3588576,37.3,0.0025,1.2926
02122000200,02,122,000200,"55-64",0.061765,93396,5769,905115,2641105,28.3,0.0061,1.3273
02122000200,02,122,000200,"65-74",0.144733,87627,12683,812860,1735990,19.8,0.0179,1.4054
02122000200,02,122,000200,"75-84",0.376164,74945,28192,608489,923130,12.3,0.0704,1.6029
02122000200,02,122,000200,"85 and older",1,46753,46753,314641,314641,6.7,0.0486,2.2025
02122000300,02,122,000300,"Under 1",0.004719,100000,472,99575,8080183,80.8,0.005,2.1506
02122000300,02,122,000300,"1-4",0.000887,99528,88,397936,7980608,80.2,0.0004,2.1225
02122000300,02,122,000300,"5-14",0.001037,99440,103,993883,7582672,76.3,0.0003,2.1241
02122000300,02,122,000300,"15-24",0.008304,99337,825,989243,6588789,66.3,0.0036,2.1262
02122000300,02,122,000300,"25-34",0.011697,98512,1152,979357,5599546,56.8,0.0032,2.1323
02122000300,02,122,000300,"35-44",0.012435,97360,1211,967542,4620190,47.5,0.0034,2.1508
02122000300,02,122,000300,"45-54",0.02509,96149,2412,949427,3652647,38,0.0061,2.1729
02122000300,02,122,000300,"55-64",0.054262,93737,5086,911934,2703220,28.8,0.0106,2.2187
02122000300,02,122,000300,"65-74",0.131057,88650,11618,828411,1791286,20.2,0.0383,2.3289
02122000300,02,122,000300,"75-84",0.349929,77032,26956,635541,962875,12.5,0.1236,2.5667
02122000300,02,122,000300,"85 and older",1,50076,50076,327333,327333,6.5,0.0768,3.2825
02122000400,02,122,000400,"Under 1",0.004223,100000,422,99620,8017441,80.2,0.0007,1.6167
02122000400,02,122,000400,"1-4",0.000898,99578,89,398132,7917821,79.5,0.0002,1.6226
02122000400,02,122,000400,"5-14",0.001162,99488,116,994305,7519689,75.6,0.0002,1.624
02122000400,02,122,000400,"15-24",0.008165,99373,811,989670,6525384,65.7,0.0011,1.6258
02122000400,02,122,000400,"25-34",0.011945,98561,1177,979726,5535714,56.2,0.0018,1.6378
02122000400,02,122,000400,"35-44",0.0132,97384,1286,967412,4555988,46.8,0.0015,1.6549
02122000400,02,122,000400,"45-54",0.028124,96098,2703,947471,3588576,37.3,0.0027,1.6757
02122000400,02,122,000400,"55-64",0.061765,93396,5769,905115,2641105,28.3,0.0053,1.7218
02122000400,02,122,000400,"65-74",0.144733,87627,12683,812860,1735990,19.8,0.0166,1.8298
02122000400,02,122,000400,"75-84",0.376164,74945,28192,608489,923130,12.3,0.0552,2.1128
02122000400,02,122,000400,"85 and older",1,46753,46753,314641,314641,6.7,0.0712,3.2238
02122000500,02,122,000500,"Under 1",0.004065,100000,407,99634,7797509,78,0.0021,1.085
02122000500,02,122,000500,"1-4",0.000798,99593,79,398215,7697875,77.3,0.0001,1.0774
02122000500,02,122,000500,"5-14",0.001082,99514,108,994602,7299660,73.4,0.0002,1.0782
02122000500,02,122,000500,"15-24",0.00774,99406,769,990216,6305058,63.4,0.0039,1.0793
02122000500,02,122,000500,"25-34",0.010726,98637,1058,981080,5314841,53.9,0.0045,1.0624
02122000500,02,122,000500,"35-44",0.018357,97579,1791,966834,4333762,44.4,0.0068,1.0504
02122000500,02,122,000500,"45-54",0.062823,95788,6018,927789,3366928,35.1,0.0128,1.033
02122000500,02,122,000500,"55-64",0.062657,89770,5625,869577,2439139,27.2,0.011,1.0102
02122000500,02,122,000500,"65-74",0.154352,84145,12988,776514,1569562,18.7,0.0249,1.0413
02122000500,02,122,000500,"75-84",0.404313,71157,28770,567725,793048,11.1,0.0597,1.1363
02122000500,02,122,000500,"85 and older",1,42388,42388,225323,225323,5.3,0.0567,1.6034
02122000600,02,122,000600,"Under 1",0.003601,100000,360,99676,7740142,77.4,0.0026,1.359
02122000600,02,122,000600,"1-4",0.001794,99640,179,398202,7640466,76.7,0.0018,1.3491
02122000600,02,122,000600,"5-14",0.006485,99461,645,991386,7242264,72.8,0.0033,1.3448
02122000600,02,122,000600,"15-24",0.007921,98816,783,984247,6250878,63.3,0.0036,1.3346
02122000600,02,122,000600,"25-34",0.026316,98033,2580,967434,5266631,53.7,0.0074,1.3282
02122000600,02,122,000600,"35-44",0.012825,95454,1224,948414,4299197,45,0.005,1.3093
02122000600,02,122,000600,"45-54",0.056568,94229,5330,915641,3350783,35.6,0.0102,1.3107
02122000600,02,122,000600,"55-64",0.075188,88899,6684,855569,2435142,27.4,0.0118,1.3446
02122000600,02,122,000600,"65-74",0.150085,82215,12339,760452,1579573,19.2,0.0243,1.4206
02122000600,02,122,000600,"75-84",0.359756,69876,25138,573065,819121,11.7,0.0629,1.6016
02122000600,02,122,000600,"85 and older",1,44737,44737,246056,246056,5.5,0.0753,2.2789
02122000700,02,122,000700,"Under 1",0.002092,100000,209,99812,8169073,81.7,0.0015,2.1569
02122000700,02,122,000700,"1-4",0.00073,99791,73,399018,8069261,80.9,0.0001,2.158
02122000700,02,122,000700,"5-14",0.00104,99718,104,996661,7670244,76.9,0.0002,2.1596
02122000700,02,122,000700,"15-24",0.006076,99614,605,993116,6673582,67,0.0028,2.1618
02122000700,02,122,000700,"25-34",0.011676,99009,1156,984310,5680466,57.4,0.004,2.1681
02122000700,02,122,000700,"35-44",0.016985,97853,1662,970219,4696156,48,0.0051,2.1831
02122000700,02,122,000700,"45-54",0.028827,96191,2773,948045,3725937,38.7,0.0056,2.2094
02122000700,02,122,000700,"55-64",0.088163,93418,8236,893000,2777892,29.7,0.0119,2.2663
02122000700,02,122,000700,"65-74",0.132687,85182,11303,795308,1884892,22.1,0.0225,2.4601
02122000700,02,122,000700,"75-84",0.353261,73880,26099,608301,1089584,14.7,0.0698,2.7897
02122000700,02,122,000700,"85 and older",1,47781,47781,481283,481283,10.1,0.0394,3.9947
02122000800,02,122,000800,"Under 1",0.005407,100000,541,99513,8422885,84.2,0.001,2.9122
02122000800,02,122,000800,"1-4",0.001436,99459,143,397551,8323371,83.7,0.0003,2.9267
02122000800,02,122,000800,"5-14",0.001419,99316,141,992459,7925820,79.8,0.0002,2.9308
02122000800,02,122,000800,"15-24",0.009693,99175,961,986948,6933360,69.9,0.0011,2.935
02122000800,02,122,000800,"25-34",0.009259,98214,909,977594,5946412,60.5,0.0066,2.9628
02122000800,02,122,000800,"35-44",0.014918,97305,1452,965790,4968818,51.1,0.0086,2.9672
02122000800,02,122,000800,"45-54",0.039192,95853,3757,939748,4003028,41.8,0.0109,2.9841
02122000800,02,122,000800,"55-64",0.072393,92096,6667,887629,3063280,33.3,0.012,3.0754
02122000800,02,122,000800,"65-74",0.117455,85429,10034,804123,2175651,25.5,0.0201,3.2918
02122000800,02,122,000800,"75-84",0.1875,75395,14137,683269,1371528,18.2,0.0445,3.6924
02122000800,02,122,000800,"85 and older",1,61259,61259,688259,688259,11.2,0.0353,4.4565
02122000900,02,122,000900,"Under 1",0.004719,100000,472,99575,8206123,82.1,0.0007,2.0979
02122000900,02,122,000900,"1-4",0.000887,99528,88,397936,8106548,81.4,0.0002,2.107
02122000900,02,122,000900,"5-14",0.001037,99440,103,993883,7708612,77.5,0.0002,2.1088
02122000900,02,122,000900,"15-24",0.006369,99337,633,990203,6714729,67.6,0.0064,2.1109
02122000900,02,122,000900,"25-34",0.02584,98704,2550,974287,5724526,58,0.015,2.0851
02122000900,02,122,000900,"35-44",0.006964,96153,670,958187,4750239,49.4,0.007,1.9687
02122000900,02,122,000900,"45-54",0.013004,95484,1242,948631,3792052,39.7,0.0075,1.9575
02122000900,02,122,000900,"55-64",0.046915,94242,4421,920316,2843421,30.2,0.013,1.9651
02122000900,02,122,000900,"65-74",0.078864,89821,7084,862791,1923106,21.4,0.0251,2.0299
02122000900,02,122,000900,"75-84",0.269058,82737,22261,716067,1060315,12.8,0.0777,2.1496
02122000900,02,122,000900,"85 and older",1,60476,60476,344249,344249,5.7,0.0837,2.7125
02122001000,02,122,001000,"Under 1",0.00549,100000,549,99506,7685057,76.9,0.0006,1.5795
02122001000,02,122,001000,"1-4",0.002541,99451,253,397299,7585552,76.3,0.0026,1.5876
02122001000,02,122,001000,"5-14",0.003229,99198,320,990381,7188253,72.5,0.0032,1.5802
02122001000,02,122,001000,"15-24",0.011686,98878,1155,983003,6197872,62.7,0.0059,1.5701
02122001000,02,122,001000,"25-34",0.012477,97723,1219,971129,5214869,53.4,0.0063,1.5503
02122001000,02,122,001000,"35-44",0.034992,96503,3377,948149,4243740,44,0.0117,1.5388
02122001000,02,122,001000,"45-54",0.040816,93126,3801,912259,3295592,35.4,0.0109,1.5177
02122001000,02,122,001000,"55-64",0.106357,89325,9500,845752,2383333,26.7,0.0163,1.5405
02122001000,02,122,001000,"65-74",0.227536,79825,18163,707435,1537581,19.3,0.0301,1.6662
02122001000,02,122,001000,"75-84",0.393627,61662,24272,495261,830146,13.5,0.0596,2.0335
02122001000,02,122,001000,"85 and older",1,37390,37390,334886,334886,9,0.0381,3.0596
02122001100,02,122,001100,"Under 1",0.004921,100000,492,99557,7969189,79.7,0.0007,0.9492
02122001100,02,122,001100,"1-4",0.000968,99508,96,397839,7869632,79.1,0.0002,0.9524
02122001100,02,122,001100,"5-14",0.00108,99412,107,993578,7471793,75.2,0.0001,0.9532
02122001100,02,122,001100,"15-24",0.00868,99304,862,988732,6478215,65.2,0.0008,0.9542
02122001100,02,122,001100,"25-34",0.013079,98442,1288,977984,5489483,55.8,0.0012,0.9612
02122001100,02,122,001100,"35-44",0.016204,97155,1574,963675,4511498,46.4,0.0013,0.9721
02122001100,02,122,001100,"45-54",0.032423,95580,3099,940309,3547823,37.1,0.0025,0.9865
02122001100,02,122,001100,"55-64",0.064963,92481,6008,894774,2607515,28.2,0.0038,1.0158
02122001100,02,122,001100,"65-74",0.145407,86473,12574,801865,1712740,19.8,0.0119,1.0817
02122001100,02,122,001100,"75-84",0.357107,73900,26390,607046,910875,12.3,0.0452,1.2425
02122001100,02,122,001100,"85 and older",1,47510,47510,303829,303829,6.4,0.043,1.759
02122001200,02,122,001200,"Under 1",0.005322,100000,532,99521,7898068,79,0.001,2.7215
02122001200,02,122,001200,"1-4",0.001168,99468,116,397639,7798547,78.4,0.0003,2.7349
02122001200,02,122,001200,"5-14",0.001271,99352,126,992886,7400908,74.5,0.0002,2.738
02122001200,02,122,001200,"15-24",0.009085,99225,901,987747,6408022,64.6,0.0014,2.7414
02122001200,02,122,001200,"25-34",0.01345,98324,1322,976628,5420275,55.1,0.0021,2.7653
02122001200,02,122,001200,"35-44",0.019462,97002,1888,960577,4443647,45.8,0.0025,2.801
02122001200,02,122,001200,"45-54",0.039075,95114,3717,932554,3483071,36.6,0.0048,2.8546
02122001200,02,122,001200,"55-64",0.07437,91397,6797,879986,2550516,27.9,0.0082,2.9661
02122001200,02,122,001200,"65-74",0.153951,84600,13024,780878,1670531,19.7,0.0172,3.1969
02122001200,02,122,001200,"75-84",0.364663,71576,26101,585252,889652,12.4,0.0648,3.7621
02122001200,02,122,001200,"85 and older",1,45475,45475,304400,304400,6.7,0.1294,5.7999
02122001300,02,122,001300,"Under 1",0.007387,100000,739,99335,8180586,81.8,0.0079,2.7969
02122001300,02,122,001300,"1-4",0.000977,99261,97,396851,8081251,81.4,0.0002,2.7408
02122001300,02,122,001300,"5-14",0.001191,99164,118,991053,7684400,77.5,0.0002,2.7434
02122001300,02,122,001300,"15-24",0.014265,99046,1413,983397,6693347,67.6,0.0067,2.7466
02122001300,02,122,001300,"25-34",0.006914,97633,675,972958,5709950,58.5,0.0041,2.7527
02122001300,02,122,001300,"35-44",0.012537,96958,1216,963505,4736992,48.9,0.0053,2.7631
02122001300,02,122,001300,"45-54",0.03141,95743,3007,942391,3773488,39.4,0.0086,2.7879
02122001300,02,122,001300,"55-64",0.055424,92735,5140,901656,2831097,30.5,0.0141,2.8608
02122001300,02,122,001300,"65-74",0.136914,87596,11993,815992,1929441,22,0.036,3.0018
02122001300,02,122,001300,"75-84",0.414453,75603,31334,599358,1113449,14.7,0.1041,3.3795
02122001300,02,122,001300,"85 and older",1,44269,44269,514091,514091,11.6,0.0368,4.9585
02130000100,02,130,000100,"Under 1",0.004156,100000,416,99626,8103904,81,0.008,1.3664
02130000100,02,130,000100,"1-4",0.00073,99584,73,398192,8004278,80.4,0.0001,1.2071
02130000100,02,130,000100,"5-14",0.00104,99512,103,994599,7606086,76.4,0.0002,1.2079
02130000100,02,130,000100,"15-24",0.007652,99408,761,990278,6611487,66.5,0.001,1.2092
02130000100,02,130,000100,"25-34",0.010016,98647,988,981534,5621209,57,0.001,1.2169
02130000100,02,130,000100,"35-44",0.011348,97659,1108,971053,4639674,47.5,0.0012,1.2281
02130000100,02,130,000100,"45-54",0.024809,96551,2395,953535,3668622,38,0.0017,1.2412
02130000100,02,130,000100,"55-64",0.053553,94156,5042,916346,2715087,28.8,0.0044,1.2714
02130000100,02,130,000100,"65-74",0.132281,89113,11788,832194,1798740,20.2,0.0138,1.3383
02130000100,02,130,000100,"75-84",0.354722,77325,27429,636109,966546,12.5,0.0552,1.517
02130000100,02,130,000100,"85 and older",1,49896,49896,330436,330436,6.6,0.0486,2.1302
02130000200,02,130,000200,"Under 1",0.004914,100000,491,99558,7738133,77.4,0.0005,1.0081
02130000200,02,130,000200,"1-4",0.000843,99509,84,397867,7638576,76.8,0.0001,1.0122
02130000200,02,130,000200,"5-14",0.001011,99425,101,993745,7240709,72.8,0.0001,1.013
02130000200,02,130,000200,"15-24",0.008316,99324,826,989112,6246964,62.9,0.0008,1.014
02130000200,02,130,000200,"25-34",0.010796,98498,1063,979666,5257852,53.4,0.0054,1.0215
02130000200,02,130,000200,"35-44",0.017381,97435,1694,965881,4278186,43.9,0.0073,0.9974
02130000200,02,130,000200,"45-54",0.055593,95741,5323,930801,3312305,34.6,0.0113,0.9717
02130000200,02,130,000200,"55-64",0.085637,90419,7743,865472,2381504,26.3,0.0151,0.9577
02130000200,02,130,000200,"65-74",0.192868,82676,15945,747029,1516032,18.3,0.0291,0.9739
02130000200,02,130,000200,"75-84",0.377504,66730,25191,541347,769004,11.5,0.0617,1.0497
02130000200,02,130,000200,"85 and older",1,41539,41539,227657,227657,5.5,0.0442,1.3277
02130000300,02,130,000300,"Under 1",0.007417,100000,742,99332,7996363,80,0.0043,2.3429
02130000300,02,130,000300,"1-4",0.000685,99258,68,396897,7897031,79.6,0.0001,2.3346
02130000300,02,130,000300,"5-14",0.000905,99190,90,991454,7500134,75.6,0.0001,2.3362
02130000300,02,130,000300,"15-24",0.007289,99100,722,987393,6508680,65.7,0.0052,2.3383
02130000300,02,130,000300,"25-34",0.012788,98378,1258,977492,5521287,56.1,0.0065,2.3339
02130000300,02,130,000300,"35-44",0.013049,97120,1267,964865,4543795,46.8,0.0076,2.3398
02130000300,02,130,000300,"45-54",0.063814,95853,6117,927944,3578931,37.3,0.0157,2.3482
02130000300,02,130,000300,"55-64",0.076923,89736,6903,862847,2650986,29.5,0.0174,2.4401
02130000300,02,130,000300,"65-74",0.173913,82833,14406,756304,1788139,21.6,0.0451,2.5953
02130000300,02,130,000300,"75-84",0.2746,68428,18790,590324,1031835,15.1,0.0852,2.9445
02130000300,02,130,000300,"85 and older",1,49637,49637,441511,441511,8.9,0.047,3.7165
02130000400,02,130,000400,"Under 1",0.004156,100000,416,99626,8103904,81,0.0005,1.6593
02130000400,02,130,000400,"1-4",0.00073,99584,73,398192,8004278,80.4,0.0001,1.6658
02130000400,02,130,000400,"5-14",0.00104,99512,103,994599,7606086,76.4,0.0002,1.6669
02130000400,02,130,000400,"15-24",0.007652,99408,761,990278,6611487,66.5,0.0008,1.6686
02130000400,02,130,000400,"25-34",0.010016,98647,988,981534,5621209,57,0.001,1.6807
02130000400,02,130,000400,"35-44",0.011348,97659,1108,971053,4639674,47.5,0.0013,1.6969
02130000400,02,130,000400,"45-54",0.024809,96551,2395,953535,3668622,38,0.0022,1.7155
02130000400,02,130,000400,"55-64",0.053553,94156,5042,916346,2715087,28.8,0.0047,1.7575
02130000400,02,130,000400,"65-74",0.132281,89113,11788,832194,1798740,20.2,0.0169,1.8527
02130000400,02,130,000400,"75-84",0.354722,77325,27429,636109,966546,12.5,0.0682,2.1077
02130000400,02,130,000400,"85 and older",1,49896,49896,330436,330436,6.6,0.069,3.0267
02150000200,02,150,000200,"Under 1",0.005627,100000,563,99494,8163427,81.6,0.0026,2.7613
02150000200,02,150,000200,"1-4",0.000588,99437,59,397632,8063934,81.1,0.0001,2.7688
02150000200,02,150,000200,"5-14",0.003248,99379,323,992174,7666301,77.1,0.0023,2.7704
02150000200,02,150,000200,"15-24",0.004221,99056,418,988470,6674127,67.4,0.0025,2.7743
02150000200,02,150,000200,"25-34",0.005336,98638,526,983748,5685657,57.6,0.0031,2.7817
02150000200,02,150,000200,"35-44",0.016691,98112,1638,972929,4701908,47.9,0.0061,2.7917
02150000200,02,150,000200,"45-54",0.019265,96474,1859,955448,3728980,38.7,0.0056,2.8261
02150000200,02,150,000200,"55-64",0.068729,94616,6503,913641,2773532,29.3,0.0138,2.8749
02150000200,02,150,000200,"65-74",0.150781,88113,13286,814699,1859891,21.1,0.0339,3.0626
02150000200,02,150,000200,"75-84",0.343797,74827,25725,619644,1045192,14,0.0959,3.5261
02150000200,02,150,000200,"85 and older",1,49102,49102,425548,425548,8.7,0.0664,4.9884
02150000300,02,150,000300,"Under 1",0.004166,100000,417,99625,8055529,80.6,0.0006,3.0027
02150000300,02,150,000300,"1-4",0.00092,99583,92,398150,7955904,79.9,0.0002,3.0148
02150000300,02,150,000300,"5-14",0.001079,99492,107,994381,7557753,76,0.0002,3.0175
02150000300,02,150,000300,"15-24",0.008231,99384,818,989755,6563372,66,0.0059,3.0208
02150000300,02,150,000300,"25-34",0.004593,98566,453,983401,5573617,56.5,0.0046,3.0235
02150000300,02,150,000300,"35-44",0.004417,98114,433,978970,4590217,46.8,0.0045,3.0278
02150000300,02,150,000300,"45-54",0.044399,97680,4337,955119,3611246,37,0.0135,3.0354
02150000300,02,150,000300,"55-64",0.059322,93343,5537,905748,2656128,28.5,0.0169,3.1413
02150000300,02,150,000300,"65-74",0.117734,87806,10338,826372,1750380,19.9,0.0346,3.3091
02150000300,02,150,000300,"75-84",0.317003,77468,24558,651895,924007,11.9,0.1237,3.6915
02150000300,02,150,000300,"85 and older",1,52911,52911,272112,272112,5.1,0.1922,5.0831
02150000400,02,150,000400,"Under 1",0.004908,100000,491,99558,7901109,79,0.0043,2.0083
02150000400,02,150,000400,"1-4",0.00064,99509,64,397909,7801550,78.4,0.0003,1.9891
02150000400,02,150,000400,"5-14",0.000796,99445,79,994059,7403641,74.4,0.0002,1.9903
02150000400,02,150,000400,"15-24",0.007095,99366,705,990138,6409582,64.5,0.0019,1.9918
02150000400,02,150,000400,"25-34",0.009729,98661,960,981813,5419444,54.9,0.0027,2.0028
02150000400,02,150,000400,"35-44",0.014852,97701,1451,969759,4437631,45.4,0.004,2.0176
02150000400,02,150,000400,"45-54",0.035816,96250,3447,945267,3467873,36,0.0096,2.0411
02150000400,02,150,000400,"55-64",0.074909,92803,6952,893271,2522606,27.2,0.0149,2.0925
02150000400,02,150,000400,"65-74",0.165923,85851,14245,787288,1629335,19,0.0325,2.2287
02150000400,02,150,000400,"75-84",0.387588,71606,27754,577295,842047,11.8,0.1456,2.591
02150000400,02,150,000400,"85 and older",1,43853,43853,264751,264751,6,0.0911,3.319
02164000100,02,164,000100,"Under 1",0.005362,100000,536,99517,7703896,77,0.0005,0.8609
02164000100,02,164,000100,"1-4",0.001261,99464,125,397604,7604379,76.5,0.0002,0.8647
02164000100,02,164,000100,"5-14",0.001637,99338,163,992571,7206775,72.5,0.0002,0.8657
02164000100,02,164,000100,"15-24",0.009965,99176,988,986816,6214204,62.7,0.0006,0.867
02164000100,02,164,000100,"25-34",0.015735,98187,1545,974149,5227388,53.2,0.0012,0.8749
02164000100,02,164,000100,"35-44",0.023365,96642,2258,955134,4253238,44,0.0019,0.8867
02164000100,02,164,000100,"45-54",0.048753,94384,4602,920836,3298105,34.9,0.0065,0.9046
02164000100,02,164,000100,"55-64",0.093687,89783,8412,855771,2377269,26.5,0.0071,0.9261
02164000100,02,164,000100,"65-74",0.186435,81371,15170,737861,1521498,18.7,0.0171,1.0049
02164000100,02,164,000100,"75-84",0.410624,66201,27184,526090,783638,11.8,0.069,1.1833
02164000100,02,164,000100,"85 and older",1,39017,39017,257548,257548,6.6,0.0339,1.4787
02170000102,02,170,000102,"Under 1",0.004921,100000,492,99557,7969189,79.7,0.0016,2.1737
02170000102,02,170,000102,"1-4",0.000968,99508,96,397839,7869632,79.1,0.0003,2.1807
02170000102,02,170,000102,"5-14",0.00108,99412,107,993578,7471793,75.2,0.0003,2.1826
02170000102,02,170,000102,"15-24",0.00868,99304,862,988732,6478215,65.2,0.0019,2.1849
02170000102,02,170,000102,"25-34",0.013079,98442,1288,977984,5489483,55.8,0.0027,2.2009
02170000102,02,170,000102,"35-44",0.016204,97155,1574,963675,4511498,46.4,0.0027,2.2257
02170000102,02,170,000102,"45-54",0.032423,95580,3099,940309,3547823,37.1,0.0047,2.2595
02170000102,02,170,000102,"55-64",0.064963,92481,6008,894774,2607515,28.2,0.0079,2.3296
02170000102,02,170,000102,"65-74",0.145407,86473,12574,801865,1712740,19.8,0.0224,2.4826
02170000102,02,170,000102,"75-84",0.357107,73900,26390,607046,910875,12.3,0.0923,2.8692
02170000102,02,170,000102,"85 and older",1,47510,47510,303829,303829,6.4,0.1015,4.1526
02170000200,02,170,000200,"Under 1",0.00532,100000,532,99521,7689510,76.9,0.0009,0.9423
02170000200,02,170,000200,"1-4",0.001042,99468,104,397665,7589989,76.3,0.0002,0.9447
02170000200,02,170,000200,"5-14",0.00137,99364,136,992962,7192325,72.4,0.0002,0.9455
02170000200,02,170,000200,"15-24",0.009186,99228,911,987724,6199362,62.5,0.0012,0.9467
02170000200,02,170,000200,"25-34",0.015223,98317,1497,975683,5211638,53,0.0021,0.9529
02170000200,02,170,000200,"35-44",0.020823,96820,2016,958120,4235955,43.8,0.003,0.962
02170000200,02,170,000200,"45-54",0.045482,94804,4312,926480,3277835,34.6,0.0054,0.9752
02170000200,02,170,000200,"55-64",0.091902,90492,8316,863338,2351355,26,0.0084,1.0066
02170000200,02,170,000200,"65-74",0.19601,82176,16107,741220,1488017,18.1,0.0231,1.0876
02170000200,02,170,000200,"75-84",0.428704,66068,28324,519065,746797,11.3,0.0704,1.2689
02170000200,02,170,000200,"85 and older",1,37745,37745,227732,227732,6,0.0483,1.7569
02170000300,02,170,000300,"Under 1",0.004156,100000,416,99626,8103904,81,0.0005,1.4999
02170000300,02,170,000300,"1-4",0.00073,99584,73,398192,8004278,80.4,0.0002,1.5057
02170000300,02,170,000300,"5-14",0.00104,99512,103,994599,7606086,76.4,0.0002,1.5067
02170000300,02,170,000300,"15-24",0.007652,99408,761,990278,6611487,66.5,0.0007,1.5083
02170000300,02,170,000300,"25-34",0.010016,98647,988,981534,5621209,57,0.001,1.5192
02170000300,02,170,000300,"35-44",0.011348,97659,1108,971053,4639674,47.5,0.0009,1.5336
02170000300,02,170,000300,"45-54",0.024809,96551,2395,953535,3668622,38,0.0019,1.5506
02170000300,02,170,000300,"55-64",0.053553,94156,5042,916346,2715087,28.8,0.0047,1.5888
02170000300,02,170,000300,"65-74",0.132281,89113,11788,832194,1798740,20.2,0.0154,1.674
02170000300,02,170,000300,"75-84",0.354722,77325,27429,636109,966546,12.5,0.0544,1.9039
02170000300,02,170,000300,"85 and older",1,49896,49896,330436,330436,6.6,0.0635,2.7832
02170000401,02,170,000401,"Under 1",0.009617,100000,962,99134,7718963,77.2,0.0069,2.9961
02170000401,02,170,000401,"1-4",0.001046,99038,104,395946,7619828,76.9,0.0002,2.9766
02170000401,02,170,000401,"5-14",0.001391,98935,138,988659,7223882,73,0.0002,2.9796
