PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,2000-2004,20-24,0.00070,0.00351,2.46,98900,347,493618,6026229,60.93
NM,f,2000-2004,25-29,0.00072,0.00357,2.71,98553,352,491959,5532611,56.14
NM,f,2000-2004,30-34,0.00089,0.00442,2.66,98201,434,489988,5040652,51.33
NM,f,2000-2004,35-39,0.00149,0.00740,2.58,97767,724,487083,4550664,46.55
NM,f,2000-2004,40-44,0.00187,0.00931,2.59,97043,904,483034,4063581,41.87
NM,f,2000-2004,45-49,0.00255,0.01265,2.63,96139,1216,477818,3580548,37.24
NM,f,2000-2004,50-54,0.00347,0.01719,2.65,94923,1631,470786,3102730,32.69
NM,f,2000-2004,55-59,0.00554,0.02734,2.64,93292,2550,460431,2631943,28.21
NM,f,2000-2004,60-64,0.00816,0.04003,2.59,90741,3632,444949,2171512,23.93
NM,f,2000-2004,65-69,0.01215,0.05907,2.63,87109,5145,423347,1726564,19.82
NM,f,2000-2004,70-74,0.02057,0.09813,2.66,81964,8043,390987,1303217,15.90
NM,f,2000-2004,75-79,0.03508,0.16215,2.67,73921,11986,341701,912230,12.34
NM,f,2000-2004,80-84,0.06010,0.26291,2.62,61935,16283,270954,570529,9.21
NM,f,2000-2004,85-89,0.10774,0.42480,2.51,45652,19393,180003,299575,6.56
NM,f,2000-2004,90-94,0.18437,0.61789,2.33,26259,16225,88002,119572,4.55
NM,f,2000-2004,95-99,0.29540,0.79229,2.07,10034,7950,26911,31570,3.15
NM,f,2000-2004,100-104,0.43619,0.90558,1.77,2084,1887,4327,4659,2.24
NM,f,2000-2004,105-109,0.58886,0.95993,1.49,197,189,321,332,1.69
NM,f,2000-2004,110+,0.70915,1.00000,1.41,8,8,11,11,1.41
NM,f,2005-2009,0,0.00511,0.00509,0.07,100000,509,99525,8037877,80.38
NM,f,2005-2009,1-4,0.00031,0.00123,1.43,99491,123,397649,7938352,79.79
NM,f,2005-2009,5-9,0.00016,0.00082,3.04,99368,82,496682,7540703,75.89
NM,f,2005-2009,10-14,0.00015,0.00077,3,99287,77,496280,7044021,70.95
NM,f,2005-2009,15-19,0.00053,0.00262,2.73,99210,260,495458,6547741,66.00
NM,f,2005-2009,20-24,0.00069,0.00345,2.46,98950,341,493882,6052283,61.17
NM,f,2005-2009,25-29,0.00084,0.00421,2.62,98609,415,492054,5558401,56.37
NM,f,2005-2009,30-34,0.00109,0.00543,2.52,98193,533,489644,5066347,51.60
NM,f,2005-2009,35-39,0.00148,0.00740,2.69,97660,723,486631,4576703,46.86
NM,f,2005-2009,40-44,0.00203,0.01011,2.62,96937,980,482350,4090073,42.19
NM,f,2005-2009,45-49,0.00293,0.01456,2.6,95957,1397,476428,3607723,37.60
